log(E / eV)	log(z / pc)	t / yr	 logQ
16.8889	1.49926	0.797223	-81.6048
17	1.49926	0.797223	-113.574
6	1.51353	0.820189	46.8441
6.11111	1.51353	0.820189	47.1121
6.22222	1.51353	0.820189	47.2694
6.33333	1.51353	0.820189	47.341
6.44444	1.51353	0.820189	47.3463
6.55556	1.51353	0.820189	47.3003
6.66667	1.51353	0.820189	47.2144
6.77778	1.51353	0.820189	47.0978
6.88889	1.51353	0.820189	46.9574
7	1.51353	0.820189	46.7984
7.11111	1.51353	0.820189	46.6252
7.22222	1.51353	0.820189	46.441
7.33333	1.51353	0.820189	46.2481
7.44444	1.51353	0.820189	46.0487
7.55556	1.51353	0.820189	45.8441
7.66667	1.51353	0.820189	45.6355
7.77778	1.51353	0.820189	45.4238
7.88889	1.51353	0.820189	45.2098
8	1.51353	0.820189	44.9939
8.11111	1.51353	0.820189	44.7766
8.22222	1.51353	0.820189	44.5581
8.33333	1.51353	0.820189	44.3388
8.44444	1.51353	0.820189	44.1189
8.55556	1.51353	0.820189	43.8984
8.66667	1.51353	0.820189	43.6776
8.77778	1.51353	0.820189	43.4564
8.88889	1.51353	0.820189	43.235
9	1.51353	0.820189	43.0134
9.11111	1.51353	0.820189	42.7917
9.22222	1.51353	0.820189	42.5698
9.33333	1.51353	0.820189	42.3479
9.44444	1.51353	0.820189	42.1259
9.55556	1.51353	0.820189	41.9039
9.66667	1.51353	0.820189	41.6818
9.77778	1.51353	0.820189	41.4597
9.88889	1.51353	0.820189	41.2375
10	1.51353	0.820189	41.0154
10.1111	1.51353	0.820189	40.7932
10.2222	1.51353	0.820189	40.571
10.3333	1.51353	0.820189	40.3488
10.4444	1.51353	0.820189	40.1266
10.5556	1.51353	0.820189	39.9044
10.6667	1.51353	0.820189	39.6821
10.7778	1.51353	0.820189	39.4599
10.8889	1.51353	0.820189	39.2377
11	1.51353	0.820189	39.0154
11.1111	1.51353	0.820189	38.7932
11.2222	1.51353	0.820189	38.5709
11.3333	1.51353	0.820189	38.3486
11.4444	1.51353	0.820189	38.1263
11.5556	1.51353	0.820189	37.904
11.6667	1.51353	0.820189	37.6816
11.7778	1.51353	0.820189	37.4592
11.8889	1.51353	0.820189	37.2367
12	1.51353	0.820189	37.0142
12.1111	1.51353	0.820189	36.7915
12.2222	1.51353	0.820189	36.5688
12.3333	1.51353	0.820189	36.3459
12.4444	1.51353	0.820189	36.1228
12.5556	1.51353	0.820189	35.8994
12.6667	1.51353	0.820189	35.6757
12.7778	1.51353	0.820189	35.4516
12.8889	1.51353	0.820189	35.2269
13	1.51353	0.820189	35.0015
13.1111	1.51353	0.820189	34.7752
13.2222	1.51353	0.820189	34.5477
13.3333	1.51353	0.820189	34.3186
13.4444	1.51353	0.820189	34.0876
13.5556	1.51353	0.820189	33.8539
13.6667	1.51353	0.820189	33.617
13.7778	1.51353	0.820189	33.3757
13.8889	1.51353	0.820189	33.1289
14	1.51353	0.820189	32.8749
14.1111	1.51353	0.820189	32.6117
14.2222	1.51353	0.820189	32.3365
14.3333	1.51353	0.820189	32.0459
14.4444	1.51353	0.820189	31.7354
14.5556	1.51353	0.820189	31.399
14.6667	1.51353	0.820189	31.0295
14.7778	1.51353	0.820189	30.6169
14.8889	1.51353	0.820189	30.1489
15	1.51353	0.820189	29.6092
15.1111	1.51353	0.820189	28.9769
15.2222	1.51353	0.820189	28.2251
15.3333	1.51353	0.820189	27.3189
15.4444	1.51353	0.820189	26.2133
15.5556	1.51353	0.820189	24.8502
15.6667	1.51353	0.820189	23.1544
15.7778	1.51353	0.820189	21.0289
15.8889	1.51353	0.820189	18.3486
16	1.51353	0.820189	14.9517
16.1111	1.51353	0.820189	10.6291
16.2222	1.51353	0.820189	5.11109
16.3333	1.51353	0.820189	-1.9509
16.4444	1.51353	0.820189	-11.007
16.5556	1.51353	0.820189	-22.6387
16.6667	1.51353	0.820189	-37.5967
16.7778	1.51353	0.820189	-56.851
16.8889	1.51353	0.820189	-81.6541
17	1.51353	0.820189	-113.624
6	1.52779	0.843632	46.7927
6.11111	1.52779	0.843632	47.0607
6.22222	1.52779	0.843632	47.218
6.33333	1.52779	0.843632	47.2896
6.44444	1.52779	0.843632	47.2949
6.55556	1.52779	0.843632	47.2488
6.66667	1.52779	0.843632	47.163
6.77778	1.52779	0.843632	47.0464
6.88889	1.52779	0.843632	46.9059
7	1.52779	0.843632	46.747
7.11111	1.52779	0.843632	46.5738
7.22222	1.52779	0.843632	46.3896
7.33333	1.52779	0.843632	46.1967
7.44444	1.52779	0.843632	45.9973
7.55556	1.52779	0.843632	45.7926
7.66667	1.52779	0.843632	45.5841
7.77778	1.52779	0.843632	45.3724
7.88889	1.52779	0.843632	45.1584
8	1.52779	0.843632	44.9425
8.11111	1.52779	0.843632	44.7251
8.22222	1.52779	0.843632	44.5067
8.33333	1.52779	0.843632	44.2874
8.44444	1.52779	0.843632	44.0675
8.55556	1.52779	0.843632	43.847
8.66667	1.52779	0.843632	43.6262
8.77778	1.52779	0.843632	43.405
8.88889	1.52779	0.843632	43.1836
9	1.52779	0.843632	42.962
9.11111	1.52779	0.843632	42.7403
9.22222	1.52779	0.843632	42.5184
9.33333	1.52779	0.843632	42.2965
9.44444	1.52779	0.843632	42.0745
9.55556	1.52779	0.843632	41.8525
9.66667	1.52779	0.843632	41.6304
9.77778	1.52779	0.843632	41.4083
9.88889	1.52779	0.843632	41.1861
10	1.52779	0.843632	40.964
10.1111	1.52779	0.843632	40.7418
10.2222	1.52779	0.843632	40.5196
10.3333	1.52779	0.843632	40.2974
10.4444	1.52779	0.843632	40.0752
10.5556	1.52779	0.843632	39.853
10.6667	1.52779	0.843632	39.6307
10.7778	1.52779	0.843632	39.4085
10.8889	1.52779	0.843632	39.1863
11	1.52779	0.843632	38.964
11.1111	1.52779	0.843632	38.7418
11.2222	1.52779	0.843632	38.5195
11.3333	1.52779	0.843632	38.2972
11.4444	1.52779	0.843632	38.0749
11.5556	1.52779	0.843632	37.8526
11.6667	1.52779	0.843632	37.6302
11.7778	1.52779	0.843632	37.4078
11.8889	1.52779	0.843632	37.1853
12	1.52779	0.843632	36.9628
12.1111	1.52779	0.843632	36.7401
12.2222	1.52779	0.843632	36.5174
12.3333	1.52779	0.843632	36.2945
12.4444	1.52779	0.843632	36.0714
12.5556	1.52779	0.843632	35.848
12.6667	1.52779	0.843632	35.6243
12.7778	1.52779	0.843632	35.4002
12.8889	1.52779	0.843632	35.1755
13	1.52779	0.843632	34.9501
13.1111	1.52779	0.843632	34.7238
13.2222	1.52779	0.843632	34.4963
13.3333	1.52779	0.843632	34.2672
13.4444	1.52779	0.843632	34.0362
13.5556	1.52779	0.843632	33.8025
13.6667	1.52779	0.843632	33.5656
13.7778	1.52779	0.843632	33.3243
13.8889	1.52779	0.843632	33.0775
14	1.52779	0.843632	32.8235
14.1111	1.52779	0.843632	32.5603
14.2222	1.52779	0.843632	32.2851
14.3333	1.52779	0.843632	31.9945
14.4444	1.52779	0.843632	31.684
14.5556	1.52779	0.843632	31.3476
14.6667	1.52779	0.843632	30.9781
14.7778	1.52779	0.843632	30.5655
14.8889	1.52779	0.843632	30.0975
15	1.52779	0.843632	29.5578
15.1111	1.52779	0.843632	28.9255
15.2222	1.52779	0.843632	28.1737
15.3333	1.52779	0.843632	27.2675
15.4444	1.52779	0.843632	26.1619
15.5556	1.52779	0.843632	24.7988
15.6667	1.52779	0.843632	23.103
15.7778	1.52779	0.843632	20.9775
15.8889	1.52779	0.843632	18.2972
16	1.52779	0.843632	14.9003
16.1111	1.52779	0.843632	10.5777
16.2222	1.52779	0.843632	5.05969
16.3333	1.52779	0.843632	-2.0023
16.4444	1.52779	0.843632	-11.0584
16.5556	1.52779	0.843632	-22.6901
16.6667	1.52779	0.843632	-37.6481
16.7778	1.52779	0.843632	-56.9024
16.8889	1.52779	0.843632	-81.7055
17	1.52779	0.843632	-113.675
6	1.54206	0.868894	46.7441
6.11111	1.54206	0.868894	47.0121
6.22222	1.54206	0.868894	47.1694
6.33333	1.54206	0.868894	47.241
6.44444	1.54206	0.868894	47.2463
6.55556	1.54206	0.868894	47.2003
6.66667	1.54206	0.868894	47.1145
6.77778	1.54206	0.868894	46.9978
6.88889	1.54206	0.868894	46.8574
7	1.54206	0.868894	46.6985
7.11111	1.54206	0.868894	46.5253
7.22222	1.54206	0.868894	46.341
7.33333	1.54206	0.868894	46.1482
7.44444	1.54206	0.868894	45.9487
7.55556	1.54206	0.868894	45.7441
7.66667	1.54206	0.868894	45.5355
7.77778	1.54206	0.868894	45.3238
7.88889	1.54206	0.868894	45.1098
8	1.54206	0.868894	44.8939
8.11111	1.54206	0.868894	44.6766
8.22222	1.54206	0.868894	44.4582
8.33333	1.54206	0.868894	44.2389
8.44444	1.54206	0.868894	44.0189
8.55556	1.54206	0.868894	43.7985
8.66667	1.54206	0.868894	43.5776
8.77778	1.54206	0.868894	43.3564
8.88889	1.54206	0.868894	43.135
9	1.54206	0.868894	42.9134
9.11111	1.54206	0.868894	42.6917
9.22222	1.54206	0.868894	42.4699
9.33333	1.54206	0.868894	42.2479
9.44444	1.54206	0.868894	42.0259
9.55556	1.54206	0.868894	41.8039
9.66667	1.54206	0.868894	41.5818
9.77778	1.54206	0.868894	41.3597
9.88889	1.54206	0.868894	41.1375
10	1.54206	0.868894	40.9154
10.1111	1.54206	0.868894	40.6932
10.2222	1.54206	0.868894	40.471
10.3333	1.54206	0.868894	40.2488
10.4444	1.54206	0.868894	40.0266
10.5556	1.54206	0.868894	39.8044
10.6667	1.54206	0.868894	39.5822
10.7778	1.54206	0.868894	39.3599
10.8889	1.54206	0.868894	39.1377
11	1.54206	0.868894	38.9155
11.1111	1.54206	0.868894	38.6932
11.2222	1.54206	0.868894	38.4709
11.3333	1.54206	0.868894	38.2486
11.4444	1.54206	0.868894	38.0263
11.5556	1.54206	0.868894	37.804
11.6667	1.54206	0.868894	37.5816
11.7778	1.54206	0.868894	37.3592
11.8889	1.54206	0.868894	37.1367
12	1.54206	0.868894	36.9142
12.1111	1.54206	0.868894	36.6916
12.2222	1.54206	0.868894	36.4688
12.3333	1.54206	0.868894	36.2459
12.4444	1.54206	0.868894	36.0228
12.5556	1.54206	0.868894	35.7995
12.6667	1.54206	0.868894	35.5758
12.7778	1.54206	0.868894	35.3516
12.8889	1.54206	0.868894	35.127
13	1.54206	0.868894	34.9016
13.1111	1.54206	0.868894	34.6752
13.2222	1.54206	0.868894	34.4477
13.3333	1.54206	0.868894	34.2187
13.4444	1.54206	0.868894	33.9876
13.5556	1.54206	0.868894	33.754
13.6667	1.54206	0.868894	33.517
13.7778	1.54206	0.868894	33.2758
13.8889	1.54206	0.868894	33.0289
14	1.54206	0.868894	32.775
14.1111	1.54206	0.868894	32.5118
14.2222	1.54206	0.868894	32.2366
14.3333	1.54206	0.868894	31.946
14.4444	1.54206	0.868894	31.6354
14.5556	1.54206	0.868894	31.2991
14.6667	1.54206	0.868894	30.9295
14.7778	1.54206	0.868894	30.517
14.8889	1.54206	0.868894	30.0489
15	1.54206	0.868894	29.5092
15.1111	1.54206	0.868894	28.877
15.2222	1.54206	0.868894	28.1252
15.3333	1.54206	0.868894	27.219
15.4444	1.54206	0.868894	26.1134
15.5556	1.54206	0.868894	24.7502
15.6667	1.54206	0.868894	23.0544
15.7778	1.54206	0.868894	20.929
15.8889	1.54206	0.868894	18.2487
16	1.54206	0.868894	14.8517
16.1111	1.54206	0.868894	10.5291
16.2222	1.54206	0.868894	5.01113
16.3333	1.54206	0.868894	-2.05087
16.4444	1.54206	0.868894	-11.107
16.5556	1.54206	0.868894	-22.7386
16.6667	1.54206	0.868894	-37.6967
16.7778	1.54206	0.868894	-56.951
16.8889	1.54206	0.868894	-81.7541
17	1.54206	0.868894	-113.724
6	1.55632	0.894699	46.6932
6.11111	1.55632	0.894699	46.9611
6.22222	1.55632	0.894699	47.1185
6.33333	1.55632	0.894699	47.1901
6.44444	1.55632	0.894699	47.1954
6.55556	1.55632	0.894699	47.1493
6.66667	1.55632	0.894699	47.0635
6.77778	1.55632	0.894699	46.9469
6.88889	1.55632	0.894699	46.8064
7	1.55632	0.894699	46.6475
7.11111	1.55632	0.894699	46.4743
7.22222	1.55632	0.894699	46.29
7.33333	1.55632	0.894699	46.0972
7.44444	1.55632	0.894699	45.8977
7.55556	1.55632	0.894699	45.6931
7.66667	1.55632	0.894699	45.4845
7.77778	1.55632	0.894699	45.2729
7.88889	1.55632	0.894699	45.0588
8	1.55632	0.894699	44.8429
8.11111	1.55632	0.894699	44.6256
8.22222	1.55632	0.894699	44.4072
8.33333	1.55632	0.894699	44.1879
8.44444	1.55632	0.894699	43.968
8.55556	1.55632	0.894699	43.7475
8.66667	1.55632	0.894699	43.5266
8.77778	1.55632	0.894699	43.3055
8.88889	1.55632	0.894699	43.0841
9	1.55632	0.894699	42.8625
9.11111	1.55632	0.894699	42.6408
9.22222	1.55632	0.894699	42.4189
9.33333	1.55632	0.894699	42.197
9.44444	1.55632	0.894699	41.975
9.55556	1.55632	0.894699	41.7529
9.66667	1.55632	0.894699	41.5309
9.77778	1.55632	0.894699	41.3087
9.88889	1.55632	0.894699	41.0866
10	1.55632	0.894699	40.8644
10.1111	1.55632	0.894699	40.6423
10.2222	1.55632	0.894699	40.4201
10.3333	1.55632	0.894699	40.1979
10.4444	1.55632	0.894699	39.9757
10.5556	1.55632	0.894699	39.7534
10.6667	1.55632	0.894699	39.5312
10.7778	1.55632	0.894699	39.309
10.8889	1.55632	0.894699	39.0867
11	1.55632	0.894699	38.8645
11.1111	1.55632	0.894699	38.6422
11.2222	1.55632	0.894699	38.42
11.3333	1.55632	0.894699	38.1977
11.4444	1.55632	0.894699	37.9754
11.5556	1.55632	0.894699	37.753
11.6667	1.55632	0.894699	37.5307
11.7778	1.55632	0.894699	37.3083
11.8889	1.55632	0.894699	37.0858
12	1.55632	0.894699	36.8633
12.1111	1.55632	0.894699	36.6406
12.2222	1.55632	0.894699	36.4179
12.3333	1.55632	0.894699	36.195
12.4444	1.55632	0.894699	35.9719
12.5556	1.55632	0.894699	35.7485
12.6667	1.55632	0.894699	35.5248
12.7778	1.55632	0.894699	35.3007
12.8889	1.55632	0.894699	35.076
13	1.55632	0.894699	34.8506
13.1111	1.55632	0.894699	34.6243
13.2222	1.55632	0.894699	34.3968
13.3333	1.55632	0.894699	34.1677
13.4444	1.55632	0.894699	33.9366
13.5556	1.55632	0.894699	33.703
13.6667	1.55632	0.894699	33.466
13.7778	1.55632	0.894699	33.2248
13.8889	1.55632	0.894699	32.978
14	1.55632	0.894699	32.724
14.1111	1.55632	0.894699	32.4608
14.2222	1.55632	0.894699	32.1856
14.3333	1.55632	0.894699	31.895
14.4444	1.55632	0.894699	31.5844
14.5556	1.55632	0.894699	31.2481
14.6667	1.55632	0.894699	30.8785
14.7778	1.55632	0.894699	30.466
14.8889	1.55632	0.894699	29.998
15	1.55632	0.894699	29.4583
15.1111	1.55632	0.894699	28.826
15.2222	1.55632	0.894699	28.0742
15.3333	1.55632	0.894699	27.168
15.4444	1.55632	0.894699	26.0624
15.5556	1.55632	0.894699	24.6992
15.6667	1.55632	0.894699	23.0034
15.7778	1.55632	0.894699	20.878
15.8889	1.55632	0.894699	18.1977
16	1.55632	0.894699	14.8007
16.1111	1.55632	0.894699	10.4782
16.2222	1.55632	0.894699	4.96017
16.3333	1.55632	0.894699	-2.10182
16.4444	1.55632	0.894699	-11.1579
16.5556	1.55632	0.894699	-22.7896
16.6667	1.55632	0.894699	-37.7477
16.7778	1.55632	0.894699	-57.0019
16.8889	1.55632	0.894699	-81.805
17	1.55632	0.894699	-113.775
6	1.57059	0.922412	46.6451
6.11111	1.57059	0.922412	46.9131
6.22222	1.57059	0.922412	47.0704
6.33333	1.57059	0.922412	47.142
6.44444	1.57059	0.922412	47.1473
6.55556	1.57059	0.922412	47.1012
6.66667	1.57059	0.922412	47.0154
6.77778	1.57059	0.922412	46.8988
6.88889	1.57059	0.922412	46.7584
7	1.57059	0.922412	46.5994
7.11111	1.57059	0.922412	46.4262
7.22222	1.57059	0.922412	46.242
7.33333	1.57059	0.922412	46.0491
7.44444	1.57059	0.922412	45.8497
7.55556	1.57059	0.922412	45.6451
7.66667	1.57059	0.922412	45.4365
7.77778	1.57059	0.922412	45.2248
7.88889	1.57059	0.922412	45.0108
8	1.57059	0.922412	44.7949
8.11111	1.57059	0.922412	44.5775
8.22222	1.57059	0.922412	44.3591
8.33333	1.57059	0.922412	44.1398
8.44444	1.57059	0.922412	43.9199
8.55556	1.57059	0.922412	43.6994
8.66667	1.57059	0.922412	43.4786
8.77778	1.57059	0.922412	43.2574
8.88889	1.57059	0.922412	43.036
9	1.57059	0.922412	42.8144
9.11111	1.57059	0.922412	42.5927
9.22222	1.57059	0.922412	42.3708
9.33333	1.57059	0.922412	42.1489
9.44444	1.57059	0.922412	41.9269
9.55556	1.57059	0.922412	41.7049
9.66667	1.57059	0.922412	41.4828
9.77778	1.57059	0.922412	41.2607
9.88889	1.57059	0.922412	41.0385
10	1.57059	0.922412	40.8164
10.1111	1.57059	0.922412	40.5942
10.2222	1.57059	0.922412	40.372
10.3333	1.57059	0.922412	40.1498
10.4444	1.57059	0.922412	39.9276
10.5556	1.57059	0.922412	39.7054
10.6667	1.57059	0.922412	39.4831
10.7778	1.57059	0.922412	39.2609
10.8889	1.57059	0.922412	39.0387
11	1.57059	0.922412	38.8164
11.1111	1.57059	0.922412	38.5942
11.2222	1.57059	0.922412	38.3719
11.3333	1.57059	0.922412	38.1496
11.4444	1.57059	0.922412	37.9273
11.5556	1.57059	0.922412	37.705
11.6667	1.57059	0.922412	37.4826
11.7778	1.57059	0.922412	37.2602
11.8889	1.57059	0.922412	37.0377
12	1.57059	0.922412	36.8152
12.1111	1.57059	0.922412	36.5925
12.2222	1.57059	0.922412	36.3698
12.3333	1.57059	0.922412	36.1469
12.4444	1.57059	0.922412	35.9238
12.5556	1.57059	0.922412	35.7004
12.6667	1.57059	0.922412	35.4767
12.7778	1.57059	0.922412	35.2526
12.8889	1.57059	0.922412	35.0279
13	1.57059	0.922412	34.8025
13.1111	1.57059	0.922412	34.5762
13.2222	1.57059	0.922412	34.3487
13.3333	1.57059	0.922412	34.1196
13.4444	1.57059	0.922412	33.8886
13.5556	1.57059	0.922412	33.6549
13.6667	1.57059	0.922412	33.418
13.7778	1.57059	0.922412	33.1767
13.8889	1.57059	0.922412	32.9299
14	1.57059	0.922412	32.6759
14.1111	1.57059	0.922412	32.4127
14.2222	1.57059	0.922412	32.1375
14.3333	1.57059	0.922412	31.8469
14.4444	1.57059	0.922412	31.5364
14.5556	1.57059	0.922412	31.2
14.6667	1.57059	0.922412	30.8305
14.7778	1.57059	0.922412	30.4179
14.8889	1.57059	0.922412	29.9499
15	1.57059	0.922412	29.4102
15.1111	1.57059	0.922412	28.7779
15.2222	1.57059	0.922412	28.0261
15.3333	1.57059	0.922412	27.1199
15.4444	1.57059	0.922412	26.0143
15.5556	1.57059	0.922412	24.6512
15.6667	1.57059	0.922412	22.9554
15.7778	1.57059	0.922412	20.8299
15.8889	1.57059	0.922412	18.1496
16	1.57059	0.922412	14.7527
16.1111	1.57059	0.922412	10.4301
16.2222	1.57059	0.922412	4.91209
16.3333	1.57059	0.922412	-2.1499
16.4444	1.57059	0.922412	-11.206
16.5556	1.57059	0.922412	-22.8377
16.6667	1.57059	0.922412	-37.7957
16.7778	1.57059	0.922412	-57.05
16.8889	1.57059	0.922412	-81.8531
17	1.57059	0.922412	-113.823
6	1.58485	0.949391	46.5884
6.11111	1.58485	0.949391	46.8563
6.22222	1.58485	0.949391	47.0136
6.33333	1.58485	0.949391	47.0853
6.44444	1.58485	0.949391	47.0906
6.55556	1.58485	0.949391	47.0445
6.66667	1.58485	0.949391	46.9587
6.77778	1.58485	0.949391	46.8421
6.88889	1.58485	0.949391	46.7016
7	1.58485	0.949391	46.5427
7.11111	1.58485	0.949391	46.3695
7.22222	1.58485	0.949391	46.1852
7.33333	1.58485	0.949391	45.9924
7.44444	1.58485	0.949391	45.7929
7.55556	1.58485	0.949391	45.5883
7.66667	1.58485	0.949391	45.3797
7.77778	1.58485	0.949391	45.1681
7.88889	1.58485	0.949391	44.954
8	1.58485	0.949391	44.7381
8.11111	1.58485	0.949391	44.5208
8.22222	1.58485	0.949391	44.3024
8.33333	1.58485	0.949391	44.0831
8.44444	1.58485	0.949391	43.8631
8.55556	1.58485	0.949391	43.6427
8.66667	1.58485	0.949391	43.4218
8.77778	1.58485	0.949391	43.2007
8.88889	1.58485	0.949391	42.9793
9	1.58485	0.949391	42.7577
9.11111	1.58485	0.949391	42.5359
9.22222	1.58485	0.949391	42.3141
9.33333	1.58485	0.949391	42.0922
9.44444	1.58485	0.949391	41.8702
9.55556	1.58485	0.949391	41.6481
9.66667	1.58485	0.949391	41.426
9.77778	1.58485	0.949391	41.2039
9.88889	1.58485	0.949391	40.9818
10	1.58485	0.949391	40.7596
10.1111	1.58485	0.949391	40.5374
10.2222	1.58485	0.949391	40.3152
10.3333	1.58485	0.949391	40.093
10.4444	1.58485	0.949391	39.8708
10.5556	1.58485	0.949391	39.6486
10.6667	1.58485	0.949391	39.4264
10.7778	1.58485	0.949391	39.2042
10.8889	1.58485	0.949391	38.9819
11	1.58485	0.949391	38.7597
11.1111	1.58485	0.949391	38.5374
11.2222	1.58485	0.949391	38.3152
11.3333	1.58485	0.949391	38.0929
11.4444	1.58485	0.949391	37.8706
11.5556	1.58485	0.949391	37.6482
11.6667	1.58485	0.949391	37.4259
11.7778	1.58485	0.949391	37.2034
11.8889	1.58485	0.949391	36.981
12	1.58485	0.949391	36.7584
12.1111	1.58485	0.949391	36.5358
12.2222	1.58485	0.949391	36.3131
12.3333	1.58485	0.949391	36.0901
12.4444	1.58485	0.949391	35.867
12.5556	1.58485	0.949391	35.6437
12.6667	1.58485	0.949391	35.42
12.7778	1.58485	0.949391	35.1959
12.8889	1.58485	0.949391	34.9712
13	1.58485	0.949391	34.7458
13.1111	1.58485	0.949391	34.5195
13.2222	1.58485	0.949391	34.2919
13.3333	1.58485	0.949391	34.0629
13.4444	1.58485	0.949391	33.8318
13.5556	1.58485	0.949391	33.5982
13.6667	1.58485	0.949391	33.3612
13.7778	1.58485	0.949391	33.12
13.8889	1.58485	0.949391	32.8732
14	1.58485	0.949391	32.6192
14.1111	1.58485	0.949391	32.356
14.2222	1.58485	0.949391	32.0808
14.3333	1.58485	0.949391	31.7902
14.4444	1.58485	0.949391	31.4796
14.5556	1.58485	0.949391	31.1433
14.6667	1.58485	0.949391	30.7737
14.7778	1.58485	0.949391	30.3612
14.8889	1.58485	0.949391	29.8931
15	1.58485	0.949391	29.3534
15.1111	1.58485	0.949391	28.7212
15.2222	1.58485	0.949391	27.9694
15.3333	1.58485	0.949391	27.0632
15.4444	1.58485	0.949391	25.9576
15.5556	1.58485	0.949391	24.5944
15.6667	1.58485	0.949391	22.8986
15.7778	1.58485	0.949391	20.7732
15.8889	1.58485	0.949391	18.0929
16	1.58485	0.949391	14.6959
16.1111	1.58485	0.949391	10.3734
16.2222	1.58485	0.949391	4.85535
16.3333	1.58485	0.949391	-2.20664
16.4444	1.58485	0.949391	-11.2628
16.5556	1.58485	0.949391	-22.8944
16.6667	1.58485	0.949391	-37.8525
16.7778	1.58485	0.949391	-57.1068
16.8889	1.58485	0.949391	-81.9098
17	1.58485	0.949391	-113.879
6	1.59912	0.979721	46.5403
6.11111	1.59912	0.979721	46.8083
6.22222	1.59912	0.979721	46.9656
6.33333	1.59912	0.979721	47.0372
6.44444	1.59912	0.979721	47.0425
6.55556	1.59912	0.979721	46.9964
6.66667	1.59912	0.979721	46.9106
6.77778	1.59912	0.979721	46.794
6.88889	1.59912	0.979721	46.6535
7	1.59912	0.979721	46.4946
7.11111	1.59912	0.979721	46.3214
7.22222	1.59912	0.979721	46.1371
7.33333	1.59912	0.979721	45.9443
7.44444	1.59912	0.979721	45.7448
7.55556	1.59912	0.979721	45.5402
7.66667	1.59912	0.979721	45.3317
7.77778	1.59912	0.979721	45.12
7.88889	1.59912	0.979721	44.9059
8	1.59912	0.979721	44.6901
8.11111	1.59912	0.979721	44.4727
8.22222	1.59912	0.979721	44.2543
8.33333	1.59912	0.979721	44.035
8.44444	1.59912	0.979721	43.8151
8.55556	1.59912	0.979721	43.5946
8.66667	1.59912	0.979721	43.3738
8.77778	1.59912	0.979721	43.1526
8.88889	1.59912	0.979721	42.9312
9	1.59912	0.979721	42.7096
9.11111	1.59912	0.979721	42.4879
9.22222	1.59912	0.979721	42.266
9.33333	1.59912	0.979721	42.0441
9.44444	1.59912	0.979721	41.8221
9.55556	1.59912	0.979721	41.6
9.66667	1.59912	0.979721	41.378
9.77778	1.59912	0.979721	41.1558
9.88889	1.59912	0.979721	40.9337
10	1.59912	0.979721	40.7115
10.1111	1.59912	0.979721	40.4894
10.2222	1.59912	0.979721	40.2672
10.3333	1.59912	0.979721	40.045
10.4444	1.59912	0.979721	39.8228
10.5556	1.59912	0.979721	39.6005
10.6667	1.59912	0.979721	39.3783
10.7778	1.59912	0.979721	39.1561
10.8889	1.59912	0.979721	38.9339
11	1.59912	0.979721	38.7116
11.1111	1.59912	0.979721	38.4893
11.2222	1.59912	0.979721	38.2671
11.3333	1.59912	0.979721	38.0448
11.4444	1.59912	0.979721	37.8225
11.5556	1.59912	0.979721	37.6001
11.6667	1.59912	0.979721	37.3778
11.7778	1.59912	0.979721	37.1554
11.8889	1.59912	0.979721	36.9329
12	1.59912	0.979721	36.7104
12.1111	1.59912	0.979721	36.4877
12.2222	1.59912	0.979721	36.265
12.3333	1.59912	0.979721	36.0421
12.4444	1.59912	0.979721	35.819
12.5556	1.59912	0.979721	35.5956
12.6667	1.59912	0.979721	35.3719
12.7778	1.59912	0.979721	35.1478
12.8889	1.59912	0.979721	34.9231
13	1.59912	0.979721	34.6977
13.1111	1.59912	0.979721	34.4714
13.2222	1.59912	0.979721	34.2439
13.3333	1.59912	0.979721	34.0148
13.4444	1.59912	0.979721	33.7837
13.5556	1.59912	0.979721	33.5501
13.6667	1.59912	0.979721	33.3132
13.7778	1.59912	0.979721	33.0719
13.8889	1.59912	0.979721	32.8251
14	1.59912	0.979721	32.5711
14.1111	1.59912	0.979721	32.3079
14.2222	1.59912	0.979721	32.0327
14.3333	1.59912	0.979721	31.7421
14.4444	1.59912	0.979721	31.4315
14.5556	1.59912	0.979721	31.0952
14.6667	1.59912	0.979721	30.7256
14.7778	1.59912	0.979721	30.3131
14.8889	1.59912	0.979721	29.8451
15	1.59912	0.979721	29.3054
15.1111	1.59912	0.979721	28.6731
15.2222	1.59912	0.979721	27.9213
15.3333	1.59912	0.979721	27.0151
15.4444	1.59912	0.979721	25.9095
15.5556	1.59912	0.979721	24.5463
15.6667	1.59912	0.979721	22.8505
15.7778	1.59912	0.979721	20.7251
15.8889	1.59912	0.979721	18.0448
16	1.59912	0.979721	14.6478
16.1111	1.59912	0.979721	10.3253
16.2222	1.59912	0.979721	4.80728
16.3333	1.59912	0.979721	-2.25472
16.4444	1.59912	0.979721	-11.3108
16.5556	1.59912	0.979721	-22.9425
16.6667	1.59912	0.979721	-37.9005
16.7778	1.59912	0.979721	-57.1548
16.8889	1.59912	0.979721	-81.9579
17	1.59912	0.979721	-113.928
6	1.61338	1.00937	46.4825
6.11111	1.61338	1.00937	46.7504
6.22222	1.61338	1.00937	46.9077
6.33333	1.61338	1.00937	46.9794
6.44444	1.61338	1.00937	46.9847
6.55556	1.61338	1.00937	46.9386
6.66667	1.61338	1.00937	46.8528
6.77778	1.61338	1.00937	46.7362
6.88889	1.61338	1.00937	46.5957
7	1.61338	1.00937	46.4368
7.11111	1.61338	1.00937	46.2636
