log(E/eV)	z/pc	tobs/yr	Synchr	IC	IC - IR	SSC
10.8343	88.0458	4.74146	0	39.7276	40.6064	34.077
11.0566	88.0458	4.74146	0	39.7617	40.6825	34.1442
11.2788	88.0458	4.74146	0	39.8468	40.795	34.2045
11.501	88.0458	4.74146	0	39.7895	40.8327	34.2576
11.7232	88.0458	4.74146	0	39.8857	40.9152	34.2784
11.9454	88.0458	4.74146	0	39.8863	40.8932	34.3369
12.1677	88.0458	4.74146	0	39.8642	41.0381	34.3561
12.3899	88.0458	4.74146	0	39.6318	40.9655	34.3437
12.6121	88.0458	4.74146	0	39.733	40.9929	34.3343
12.8343	88.0458	4.74146	0	39.5159	41.0692	34.3248
13.0566	88.0458	4.74146	0	39.6729	40.929	34.3204
13.2788	88.0458	4.74146	0	39.4491	40.9541	34.1869
13.501	88.0458	4.74146	0	38.3845	40.9794	34.097
13.7232	88.0458	4.74146	0	38.4512	40.7091	33.9675
13.9454	88.0458	4.74146	0	38.0809	40.6956	33.8858
14.1677	88.0458	4.74146	0	38.2822	40.3928	33.757
14.3899	88.0458	4.74146	0	38.4679	40.3619	33.6259
14.6121	88.0458	4.74146	0	36.425	39.9797	33.4495
14.8343	88.0458	4.74146	0	36.4558	39.9587	33.2284
15.0566	88.0458	4.74146	0	36.0544	39.5731	32.9679
15.2788	88.0458	4.74146	0	36.5322	39.5092	32.5498
15.501	88.0458	4.74146	0	33.823	37.7473	31.638
15.7232	88.0458	4.74146	0	0	0	0
15.9454	88.0458	4.74146	0	0	0	0
16.1677	88.0458	4.74146	0	0	0	0
16.3899	88.0458	4.74146	0	0	0	0
16.6121	88.0458	4.74146	0	0	0	0
16.8343	88.0458	4.74146	0	0	0	0
-5.1624	89.3002	4.81722	36.7187	0	0	0
-4.94018	89.3002	4.81722	36.8287	0	0	23.0558
-4.71796	89.3002	4.81722	36.9451	0	0	23.6399
-4.49574	89.3002	4.81722	37.0562	0	0	24.1052
-4.27351	89.3002	4.81722	37.163	0	0	24.522
-4.05129	89.3002	4.81722	37.2765	0	0	24.9062
-3.82907	89.3002	4.81722	37.3887	0	0	25.2476
-3.60685	89.3002	4.81722	37.4955	0	0	25.5447
-3.38463	89.3002	4.81722	37.6084	0	0	25.7888
-3.1624	89.3002	4.81722	37.7234	0	0	26.0268
-2.94018	89.3002	4.81722	37.8308	0	0	26.2616
-2.71796	89.3002	4.81722	37.9405	0	28.4373	26.4551
-2.49574	89.3002	4.81722	38.0541	0	29.308	26.6515
-2.27351	89.3002	4.81722	38.1607	0	30.0454	26.8497
-2.05129	89.3002	4.81722	38.2677	0	30.7276	27.0235
-1.82907	89.3002	4.81722	38.3824	0	31.3726	27.197
-1.60685	89.3002	4.81722	38.4928	0	31.9797	27.3689
-1.38463	89.3002	4.81722	38.5996	0	32.5382	27.5309
-1.1624	89.3002	4.81722	38.7117	0	33.0299	27.6905
-0.940181	89.3002	4.81722	38.8198	0	33.4464	27.8452
-0.717958	89.3002	4.81722	38.9209	27.5313	33.8057	28.0057
-0.495736	89.3002	4.81722	39.0277	28.9783	34.1311	28.1489
-0.273514	89.3002	4.81722	39.1356	29.796	34.4209	28.2918
-0.0512917	89.3002	4.81722	39.2351	30.5102	34.6687	28.4426
0.17093	89.3002	4.81722	39.3362	31.1775	34.8735	28.5802
0.393153	89.3002	4.81722	39.439	31.8104	35.0569	28.7208
0.615375	89.3002	4.81722	39.5304	32.4052	35.2347	28.8646
0.837597	89.3002	4.81722	39.6182	32.949	35.4058	28.9858
1.05982	89.3002	4.81722	39.7102	33.4238	35.5524	29.1334
1.28204	89.3002	4.81722	39.7926	33.8253	35.6991	29.2699
1.50426	89.3002	4.81722	39.8668	34.1762	35.8601	29.4016
1.72649	89.3002	4.81722	39.9456	34.4939	35.9879	29.5334
1.94871	89.3002	4.81722	40.0165	34.776	36.1128	29.6614
2.17093	89.3002	4.81722	40.0711	35.0161	36.2513	29.7935
2.39315	89.3002	4.81722	40.1265	35.2148	36.3679	29.9219
2.61537	89.3002	4.81722	40.1791	35.391	36.4897	30.0461
2.8376	89.3002	4.81722	40.2128	35.5741	36.6163	30.1791
3.05982	89.3002	4.81722	40.2445	35.7368	36.719	30.3001
3.28204	89.3002	4.81722	40.2841	35.8811	36.8565	30.4262
3.50426	89.3002	4.81722	40.3081	36.0275	36.9665	30.5595
3.72649	89.3002	4.81722	40.3216	36.185	37.0894	30.6396
3.94871	89.3002	4.81722	40.3433	36.3158	37.2091	30.7967
4.17093	89.3002	4.81722	40.3525	36.4423	37.3031	30.9137
4.39315	89.3002	4.81722	40.3434	36.5775	37.4427	31.0358
4.61537	89.3002	4.81722	40.3464	36.6964	37.5192	31.1489
4.8376	89.3002	4.81722	40.3533	36.8093	37.6581	31.2747
5.05982	89.3002	4.81722	40.3422	36.9307	37.7619	31.3907
5.28204	89.3002	4.81722	40.3346	37.0576	37.8965	31.504
5.50426	89.3002	4.81722	40.3324	37.1756	37.9782	31.6229
5.72649	89.3002	4.81722	40.3046	37.2881	38.1213	31.7371
5.94871	89.3002	4.81722	40.2675	37.4189	38.2226	31.8547
6.17093	89.3002	4.81722	40.2451	37.5176	38.3371	31.9649
6.39315	89.3002	4.81722	40.2035	37.6196	38.4336	32.0815
6.61537	89.3002	4.81722	40.1382	37.7696	38.5778	32.1934
6.8376	89.3002	4.81722	40.0779	37.8442	38.6516	32.3102
7.05982	89.3002	4.81722	39.9823	37.9872	38.7964	32.4115
7.28204	89.3002	4.81722	39.7923	38.0663	38.8835	32.5286
7.50426	89.3002	4.81722	39.5167	38.2152	39.0244	32.6332
7.72649	89.3002	4.81722	39.1798	38.2711	39.1033	32.7459
7.94871	89.3002	4.81722	38.7227	38.4347	39.2627	32.8507
8.17093	89.3002	4.81722	38.0002	38.4909	39.3389	32.9506
8.39315	89.3002	4.81722	36.665	38.6443	39.4572	33.0573
8.61537	89.3002	4.81722	34.2442	38.73	39.5822	33.1558
8.8376	89.3002	4.81722	30.0081	38.8936	39.7185	33.2592
9.05982	89.3002	4.81722	22.7439	38.9455	39.7914	33.3584
9.28204	89.3002	4.81722	10.4285	39.1037	39.9102	33.4515
9.50426	89.3002	4.81722	-10.3127	39.1891	40.0397	33.5419
9.72649	89.3002	4.81722	-45.1091	39.297	40.1109	33.631
9.94871	89.3002	4.81722	-103.351	39.3766	40.2316	33.7243
10.1709	89.3002	4.81722	-200.702	39.419	40.3298	33.8056
10.3932	89.3002	4.81722	0	39.5491	40.4505	33.8753
10.6154	89.3002	4.81722	0	39.6386	40.5055	33.9594
10.8376	89.3002	4.81722	0	39.7209	40.5972	34.0329
11.0598	89.3002	4.81722	0	39.7555	40.6736	34.1001
11.282	89.3002	4.81722	0	39.8404	40.7852	34.1603
11.5043	89.3002	4.81722	0	39.7827	40.8241	34.2132
11.7265	89.3002	4.81722	0	39.8799	40.9054	34.2339
11.9487	89.3002	4.81722	0	39.8791	40.8831	34.2921
12.1709	89.3002	4.81722	0	39.8581	41.0294	34.3113
12.3932	89.3002	4.81722	0	39.626	40.9549	34.2986
12.6154	89.3002	4.81722	0	39.7273	40.9837	34.289
12.8376	89.3002	4.81722	0	39.5101	41.0595	34.2793
13.0598	89.3002	4.81722	0	39.6666	40.9182	34.2747
13.282	89.3002	4.81722	0	39.4421	40.9446	34.141
13.5043	89.3002	4.81722	0	38.3786	40.9694	34.0509
13.7265	89.3002	4.81722	0	38.4452	40.6996	33.9213
13.9487	89.3002	4.81722	0	38.0748	40.6859	33.8396
14.1709	89.3002	4.81722	0	38.2759	40.3837	33.7107
14.3932	89.3002	4.81722	0	38.4601	40.3521	33.5796
14.6154	89.3002	4.81722	0	36.4187	39.9703	33.4033
14.8376	89.3002	4.81722	0	36.4495	39.9485	33.182
15.0598	89.3002	4.81722	0	36.048	39.563	32.9216
15.282	89.3002	4.81722	0	36.5258	39.4949	32.5033
15.5043	89.3002	4.81722	0	33.8165	37.7401	31.5917
15.7265	89.3002	4.81722	0	0	0	0
15.9487	89.3002	4.81722	0	0	0	0
16.1709	89.3002	4.81722	0	0	0	0
16.3932	89.3002	4.81722	0	0	0	0
16.6154	89.3002	4.81722	0	0	0	0
16.8376	89.3002	4.81722	0	0	0	0
-5.15918	90.5724	4.89226	36.7048	0	0	0
-4.93696	90.5724	4.89226	36.8151	0	0	23.0139
-4.71474	90.5724	4.89226	36.9315	0	0	23.598
-4.49251	90.5724	4.89226	37.0424	0	0	24.0633
-4.27029	90.5724	4.89226	37.1492	0	0	24.4801
-4.04807	90.5724	4.89226	37.2629	0	0	24.8642
-3.82585	90.5724	4.89226	37.3748	0	0	25.2056
-3.60362	90.5724	4.89226	37.4816	0	0	25.5026
-3.3814	90.5724	4.89226	37.5948	0	0	25.7465
-3.15918	90.5724	4.89226	37.7096	0	0	25.9844
-2.93696	90.5724	4.89226	37.8169	0	0	26.2191
-2.71474	90.5724	4.89226	37.9268	0	28.4393	26.4125
-2.49251	90.5724	4.89226	38.0403	0	29.3099	26.6088
-2.27029	90.5724	4.89226	38.1467	0	30.0471	26.8069
-2.04807	90.5724	4.89226	38.2539	0	30.729	26.9806
-1.82585	90.5724	4.89226	38.3686	0	31.3737	27.154
-1.60362	90.5724	4.89226	38.4788	0	31.9802	27.3259
-1.3814	90.5724	4.89226	38.5856	0	32.5379	27.4879
-1.15918	90.5724	4.89226	38.6977	0	33.0285	27.6474
-0.936958	90.5724	4.89226	38.8056	0	33.4439	27.8021
-0.714736	90.5724	4.89226	38.9066	27.533	33.8025	27.9625
-0.492514	90.5724	4.89226	39.0135	28.98	34.1274	28.1057
-0.270292	90.5724	4.89226	39.1211	29.7976	34.4166	28.2486
-0.0480693	90.5724	4.89226	39.2204	30.5117	34.6636	28.3994
0.174153	90.5724	4.89226	39.3216	31.1788	34.8677	28.537
0.396375	90.5724	4.89226	39.4241	31.8113	35.0507	28.6775
0.618597	90.5724	4.89226	39.5151	32.4055	35.2284	28.8213
0.84082	90.5724	4.89226	39.6028	32.9484	35.3991	28.9425
1.06304	90.5724	4.89226	39.6946	33.4221	35.5454	29.09
1.28526	90.5724	4.89226	39.7765	33.8226	35.6922	29.2264
1.50749	90.5724	4.89226	39.8504	34.173	35.8529	29.3582
1.72971	90.5724	4.89226	39.9292	34.4902	35.9804	29.4899
1.95193	90.5724	4.89226	39.9993	34.7716	36.1054	29.6179
2.17415	90.5724	4.89226	40.0535	35.0109	36.2439	29.75
2.39638	90.5724	4.89226	40.1088	35.2089	36.3601	29.8783
2.6186	90.5724	4.89226	40.1609	35.3849	36.4819	30.0024
2.84082	90.5724	4.89226	40.194	35.5677	36.6088	30.1354
3.06304	90.5724	4.89226	40.2257	35.7301	36.711	30.2563
3.28526	90.5724	4.89226	40.2651	35.8741	36.8486	30.3823
3.50749	90.5724	4.89226	40.2884	36.0206	36.959	30.5157
3.72971	90.5724	4.89226	40.3018	36.1778	37.0815	30.5957
3.95193	90.5724	4.89226	40.3235	36.3083	37.2011	30.7527
4.17415	90.5724	4.89226	40.3319	36.4349	37.2954	30.8697
4.39638	90.5724	4.89226	40.3226	36.57	37.4348	30.9918
4.6186	90.5724	4.89226	40.3261	36.6886	37.5112	31.1048
4.84082	90.5724	4.89226	40.3326	36.8018	37.6503	31.2306
5.06304	90.5724	4.89226	40.3211	36.9232	37.7545	31.3465
5.28526	90.5724	4.89226	40.3139	37.0497	37.8885	31.4597
5.50749	90.5724	4.89226	40.3113	37.1678	37.9707	31.5786
5.72971	90.5724	4.89226	40.2827	37.2806	38.1137	31.6928
5.95193	90.5724	4.89226	40.2459	37.411	38.2147	31.8104
6.17415	90.5724	4.89226	40.2236	37.5098	38.329	31.9205
6.39638	90.5724	4.89226	40.1811	37.6119	38.4257	32.0371
6.6186	90.5724	4.89226	40.1155	37.7618	38.57	32.149
6.84082	90.5724	4.89226	40.0552	37.8361	38.6436	32.2657
7.06304	90.5724	4.89226	39.9576	37.9794	38.7887	32.367
7.28526	90.5724	4.89226	39.7647	38.0585	38.8755	32.484
7.50749	90.5724	4.89226	39.4875	38.2071	39.0162	32.5886
7.72971	90.5724	4.89226	39.1482	38.2634	39.0957	32.7012
7.95193	90.5724	4.89226	38.6866	38.427	39.255	32.806
8.17415	90.5724	4.89226	37.9525	38.4827	39.3309	32.9058
8.39638	90.5724	4.89226	36.5944	38.6365	39.449	33.0125
8.6186	90.5724	4.89226	34.1349	38.7224	39.5747	33.111
8.84082	90.5724	4.89226	29.8342	38.8859	39.7107	33.2143
9.06304	90.5724	4.89226	22.4623	38.9379	39.7834	33.3135
9.28526	90.5724	4.89226	9.96726	39.0963	39.9024	33.4066
9.50749	90.5724	4.89226	-11.0737	39.1812	40.0314	33.497
9.72971	90.5724	4.89226	-46.3701	39.2888	40.1028	33.5859
9.95193	90.5724	4.89226	-105.446	39.3691	40.223	33.6792
10.1742	90.5724	4.89226	-204.188	39.411	40.3214	33.7605
10.3964	90.5724	4.89226	0	39.5415	40.4407	33.8301
10.6186	90.5724	4.89226	0	39.6315	40.4971	33.9142
10.8408	90.5724	4.89226	0	39.7134	40.5871	33.9876
11.063	90.5724	4.89226	0	39.7485	40.6638	34.0546
11.2853	90.5724	4.89226	0	39.8332	40.7747	34.1148
11.5075	90.5724	4.89226	0	39.7751	40.8148	34.1675
11.7297	90.5724	4.89226	0	39.8732	40.8949	34.1881
11.9519	90.5724	4.89226	0	39.8711	40.8722	34.2461
12.1742	90.5724	4.89226	0	39.8512	41.0199	34.2652
12.3964	90.5724	4.89226	0	39.6195	40.9434	34.2521
12.6186	90.5724	4.89226	0	39.7208	40.9737	34.2425
12.8408	90.5724	4.89226	0	39.5036	41.0491	34.2325
13.063	90.5724	4.89226	0	39.6594	40.9067	34.2277
13.2853	90.5724	4.89226	0	39.4343	40.9342	34.0937
13.5075	90.5724	4.89226	0	38.3718	40.9586	34.0036
13.7297	90.5724	4.89226	0	38.4383	40.6893	33.8739
13.9519	90.5724	4.89226	0	38.0678	40.6754	33.792
14.1742	90.5724	4.89226	0	38.2688	40.3737	33.6631
14.3964	90.5724	4.89226	0	38.4514	40.3416	33.532
14.6186	90.5724	4.89226	0	36.4115	39.9601	33.3556
14.8408	90.5724	4.89226	0	36.4423	39.9375	33.1344
15.063	90.5724	4.89226	0	36.0408	39.5522	32.8739
15.2853	90.5724	4.89226	0	36.5185	39.4799	32.4556
15.5075	90.5724	4.89226	0	33.8093	37.7322	31.5441
15.7297	90.5724	4.89226	0	0	0	0
15.9519	90.5724	4.89226	0	0	0	0
16.1742	90.5724	4.89226	0	0	0	0
16.3964	90.5724	4.89226	0	0	0	0
16.6186	90.5724	4.89226	0	0	0	0
16.8408	90.5724	4.89226	0	0	0	0
-5.156	91.8627	4.96664	36.6902	0	0	0
-4.93378	91.8627	4.96664	36.8007	0	0	22.9706
-4.71156	91.8627	4.96664	36.9171	0	0	23.5547
-4.48934	91.8627	4.96664	37.0277	0	0	24.02
-4.26711	91.8627	4.96664	37.1347	0	0	24.4367
-4.04489	91.8627	4.96664	37.2485	0	0	24.8208
-3.82267	91.8627	4.96664	37.3602	0	0	25.1621
-3.60045	91.8627	4.96664	37.467	0	0	25.459
-3.37822	91.8627	4.96664	37.5804	0	0	25.7028
-3.156	91.8627	4.96664	37.695	0	0	25.9405
-2.93378	91.8627	4.96664	37.8022	0	0	26.1752
-2.71156	91.8627	4.96664	37.9123	0	28.4403	26.3684
-2.48934	91.8627	4.96664	38.0257	0	29.3107	26.5646
-2.26711	91.8627	4.96664	38.1319	0	30.0477	26.7627
-2.04489	91.8627	4.96664	38.2393	0	30.7294	26.9364
-1.82267	91.8627	4.96664	38.3541	0	31.3738	27.1097
-1.60045	91.8627	4.96664	38.464	0	31.9797	27.2815
-1.37822	91.8627	4.96664	38.5709	0	32.5366	27.4435
-1.156	91.8627	4.96664	38.683	0	33.0262	27.603
-0.93378	91.8627	4.96664	38.7905	0	33.4405	27.7576
-0.711558	91.8627	4.96664	38.8915	27.5338	33.7985	27.918
-0.489336	91.8627	4.96664	38.9986	28.9807	34.1228	28.0611
-0.267113	91.8627	4.96664	39.1059	29.7981	34.4114	28.204
-0.0448911	91.8627	4.96664	39.205	30.5121	34.6576	28.3547
0.177331	91.8627	4.96664	39.3062	31.179	34.861	28.4923
0.399553	91.8627	4.96664	39.4084	31.8111	35.0437	28.6328
0.621776	91.8627	4.96664	39.499	32.4048	35.2212	28.7766
0.843998	91.8627	4.96664	39.5866	32.9469	35.3915	28.8977
1.06622	91.8627	4.96664	39.6783	33.4195	35.5375	29.0452
1.28844	91.8627	4.96664	39.7595	33.819	35.6845	29.1816
1.51066	91.8627	4.96664	39.8333	34.1688	35.8449	29.3134
1.73289	91.8627	4.96664	39.9119	34.4855	35.972	29.445
1.95511	91.8627	4.96664	39.9814	34.7662	36.0972	29.573
2.17733	91.8627	4.96664	40.0352	35.0048	36.2356	29.705
2.39955	91.8627	4.96664	40.0904	35.2021	36.3514	29.8333
2.62178	91.8627	4.96664	40.1418	35.3778	36.4734	29.9573
2.844	91.8627	4.96664	40.1743	35.5605	36.6005	30.0903
3.06622	91.8627	4.96664	40.2061	35.7224	36.7023	30.2112
3.28844	91.8627	4.96664	40.2452	35.8662	36.8399	30.3371
3.51066	91.8627	4.96664	40.2679	36.0128	36.9506	30.4704
3.73289	91.8627	4.96664	40.2813	36.1697	37.0728	30.5504
3.95511	91.8627	4.96664	40.3029	36.3	37.1924	30.7074
4.17733	91.8627	4.96664	40.3105	36.4268	37.2869	30.8243
4.39955	91.8627	4.96664	40.3011	36.5617	37.4262	30.9463
4.62178	91.8627	4.96664	40.305	36.6799	37.5024	31.0593
4.844	91.8627	4.96664	40.3111	36.7934	37.6416	31.185
5.06622	91.8627	4.96664	40.2992	36.9149	37.7462	31.301
5.28844	91.8627	4.96664	40.2924	37.0409	37.8797	31.4141
5.51066	91.8627	4.96664	40.2894	37.1592	37.9624	31.533
5.73289	91.8627	4.96664	40.2601	37.2722	38.1053	31.6471
5.95511	91.8627	4.96664	40.2236	37.4022	38.2059	31.7646
6.17733	91.8627	4.96664	40.2013	37.5012	38.3202	31.8747
6.39955	91.8627	4.96664	40.1578	37.6034	38.4169	31.9913
6.62178	91.8627	4.96664	40.0922	37.7532	38.5613	32.1032
6.844	91.8627	4.96664	40.0318	37.8271	38.6348	32.2199
7.06622	91.8627	4.96664	39.9321	37.9707	38.7802	32.3211
7.28844	91.8627	4.96664	39.7363	38.0498	38.8666	32.4381
7.51066	91.8627	4.96664	39.4576	38.1981	39.0071	32.5427
7.73289	91.8627	4.96664	39.1158	38.2549	39.0873	32.6552
7.95511	91.8627	4.96664	38.6497	38.4184	39.2464	32.76
8.17733	91.8627	4.96664	37.9036	38.4738	39.3221	32.8598
8.39955	91.8627	4.96664	36.5222	38.6278	39.4401	32.9664
8.62178	91.8627	4.96664	34.0235	38.7141	39.5664	33.0648
8.844	91.8627	4.96664	29.6573	38.8773	39.702	33.1681
9.06622	91.8627	4.96664	22.1761	38.9295	39.7745	33.2672
9.28844	91.8627	4.96664	9.49887	39.088	39.8937	33.3602
9.51066	91.8627	4.96664	-11.8461	39.1725	40.0222	33.4506
9.73289	91.8627	4.96664	-47.6495	39.2797	40.0938	33.5395
9.95511	91.8627	4.96664	-107.571	39.3608	40.2135	33.6328
10.1773	91.8627	4.96664	-207.725	39.4021	40.3121	33.714
10.3996	91.8627	4.96664	0	39.5331	40.4301	33.7835
10.6218	91.8627	4.96664	0	39.6235	40.4879	33.8675
10.844	91.8627	4.96664	0	39.7051	40.5763	33.9408
11.0662	91.8627	4.96664	0	39.7406	40.6533	34.0078
11.2884	91.8627	4.96664	0	39.8252	40.7634	34.0679
11.5107	91.8627	4.96664	0	39.7667	40.8046	34.1204
11.7329	91.8627	4.96664	0	39.8656	40.8836	34.141
11.9551	91.8627	4.96664	0	39.8622	40.8606	34.1987
12.1773	91.8627	4.96664	0	39.8434	41.0095	34.2177
12.3996	91.8627	4.96664	0	39.6122	40.9312	34.2042
12.6218	91.8627	4.96664	0	39.7135	40.9629	34.1946
12.844	91.8627	4.96664	0	39.4961	41.0379	34.1844
13.0662	91.8627	4.96664	0	39.6514	40.8943	34.1793
13.2884	91.8627	4.96664	0	39.4256	40.923	34.0451
13.5107	91.8627	4.96664	0	38.3642	40.9469	33.9549
13.7329	91.8627	4.96664	0	38.4306	40.6782	33.825
13.9551	91.8627	4.96664	0	38.0599	40.664	33.7432
14.1773	91.8627	4.96664	0	38.2608	40.363	33.6141
14.3996	91.8627	4.96664	0	38.442	40.3302	33.483
14.6218	91.8627	4.96664	0	36.4036	39.9491	33.3067
14.844	91.8627	4.96664	0	36.4343	39.9257	33.0854
15.0662	91.8627	4.96664	0	36.0327	39.5406	32.8249
15.2884	91.8627	4.96664	0	36.5103	39.464	32.4065
15.5107	91.8627	4.96664	0	33.8012	37.7234	31.4951
15.7329	91.8627	4.96664	0	0	0	0
15.9551	91.8627	4.96664	0	0	0	0
16.1773	91.8627	4.96664	0	0	0	0
16.3996	91.8627	4.96664	0	0	0	0
16.6218	91.8627	4.96664	0	0	0	0
16.844	91.8627	4.96664	0	0	0	0
-5.15287	93.1714	5.04041	36.6748	0	0	0
-4.93065	93.1714	5.04041	36.7854	0	0	22.9257
-4.70842	93.1714	5.04041	36.9019	0	0	23.5098
-4.4862	93.1714	5.04041	37.0122	0	0	23.9751
-4.26398	93.1714	5.04041	37.1193	0	0	24.3918
-4.04176	93.1714	5.04041	37.2332	0	0	24.7759
-3.81953	93.1714	5.04041	37.3448	0	0	25.1171
-3.59731	93.1714	5.04041	37.4516	0	0	25.4139
-3.37509	93.1714	5.04041	37.5652	0	0	25.6576
-3.15287	93.1714	5.04041	37.6796	0	0	25.8952
-2.93065	93.1714	5.04041	37.7867	0	0	26.1297
-2.70842	93.1714	5.04041	37.897	0	28.4402	26.3229
-2.4862	93.1714	5.04041	38.0103	0	29.3105	26.519
-2.26398	93.1714	5.04041	38.1163	0	30.0473	26.717
-2.04176	93.1714	5.04041	38.2239	0	30.7288	26.8906
-1.81953	93.1714	5.04041	38.3387	0	31.3728	27.0639
-1.59731	93.1714	5.04041	38.4484	0	31.9782	27.2356
-1.37509	93.1714	5.04041	38.5553	0	32.5343	27.3976
-1.15287	93.1714	5.04041	38.6675	0	33.0228	27.557
-0.930645	93.1714	5.04041	38.7747	0	33.4361	27.7116
-0.708423	93.1714	5.04041	38.8757	27.5334	33.7934	27.872
-0.486201	93.1714	5.04041	38.9828	28.9803	34.1173	28.0151
-0.263978	93.1714	5.04041	39.0899	29.7977	34.4052	28.158
-0.0417562	93.1714	5.04041	39.1888	30.5115	34.6507	28.3087
0.180466	93.1714	5.04041	39.2901	31.1782	34.8534	28.4462
0.402688	93.1714	5.04041	39.392	31.81	35.0358	28.5867
0.62491	93.1714	5.04041	39.482	32.4032	35.2132	28.7304
0.847133	93.1714	5.04041	39.5697	32.9444	35.383	28.8516
1.06935	93.1714	5.04041	39.6611	33.4159	35.5287	28.999
1.29158	93.1714	5.04041	39.7418	33.8145	35.676	29.1354
1.5138	93.1714	5.04041	39.8154	34.1637	35.836	29.2671
1.73602	93.1714	5.04041	39.8939	34.4798	35.9628	29.3987
1.95824	93.1714	5.04041	39.9627	34.7599	36.0882	29.5266
2.18047	93.1714	5.04041	40.016	34.9977	36.2265	29.6586
2.40269	93.1714	5.04041	40.0712	35.1944	36.3418	29.7868
2.62491	93.1714	5.04041	40.122	35.3699	36.4639	29.9108
2.84713	93.1714	5.04041	40.1539	35.5523	36.5914	30.0438
3.06935	93.1714	5.04041	40.1858	35.7139	36.6927	30.1646
3.29158	93.1714	5.04041	40.2246	35.8574	36.8303	30.2905
3.5138	93.1714	5.04041	40.2466	36.0041	36.9414	30.4238
3.73602	93.1714	5.04041	40.26	36.1607	37.0633	30.5037
3.95824	93.1714	5.04041	40.2816	36.2907	37.1827	30.6606
4.18047	93.1714	5.04041	40.2884	36.4177	37.2775	30.7774
4.40269	93.1714	5.04041	40.2789	36.5525	37.4167	30.8995
4.62491	93.1714	5.04041	40.2832	36.6704	37.4928	31.0124
4.84713	93.1714	5.04041	40.2888	36.7842	37.6321	31.1381
5.06935	93.1714	5.04041	40.2766	36.9057	37.7371	31.254
5.29158	93.1714	5.04041	40.2702	37.0313	37.87	31.3671
5.5138	93.1714	5.04041	40.2667	37.1497	37.9532	31.4859
5.73602	93.1714	5.04041	40.2367	37.2631	38.096	31.6
5.95824	93.1714	5.04041	40.2006	37.3925	38.1963	31.7175
6.18047	93.1714	5.04041	40.1782	37.4917	38.3105	31.8276
6.40269	93.1714	5.04041	40.1339	37.594	38.4074	31.9441
6.62491	93.1714	5.04041	40.0681	37.7437	38.5518	32.0559
6.84713	93.1714	5.04041	40.0076	37.8174	38.6251	32.1726
7.06935	93.1714	5.04041	39.9058	37.9613	38.7709	32.2738
7.29158	93.1714	5.04041	39.7072	38.0402	38.8569	32.3908
7.5138	93.1714	5.04041	39.4268	38.1884	38.9971	32.4953
7.73602	93.1714	5.04041	39.0826	38.2455	39.078	32.6078
7.95824	93.1714	5.04041	38.6117	38.409	39.237	32.7125
8.18047	93.1714	5.04041	37.8535	38.464	39.3124	32.8123
8.40269	93.1714	5.04041	36.4485	38.6183	39.4303	32.9188
8.62491	93.1714	5.04041	33.9099	38.7049	39.5572	33.0172
8.84713	93.1714	5.04041	29.4773	38.8678	39.6925	33.1205
9.06935	93.1714	5.04041	21.8853	38.9202	39.7647	33.2195
9.29158	93.1714	5.04041	9.02324	39.0789	39.8841	33.3125
9.5138	93.1714	5.04041	-12.63	39.1629	40.0122	33.4029
9.73602	93.1714	5.04041	-48.9477	39.2699	40.084	33.4917
9.95824	93.1714	5.04041	-109.727	39.3517	40.2032	33.5849
10.1805	93.1714	5.04041	-211.312	39.3924	40.3019	33.6661
10.4027	93.1714	5.04041	0	39.5239	40.4186	33.7356
10.6249	93.1714	5.04041	0	39.6147	40.4779	33.8195
10.8471	93.1714	5.04041	0	39.6959	40.5646	33.8927
11.0694	93.1714	5.04041	0	39.7319	40.6419	33.9596
11.2916	93.1714	5.04041	0	39.8163	40.7513	34.0196
11.5138	93.1714	5.04041	0	39.7574	40.7936	34.0719
11.736	93.1714	5.04041	0	39.8572	40.8715	34.0924
11.9582	93.1714	5.04041	0	39.8526	40.8482	34.1499
12.1805	93.1714	5.04041	0	39.8347	40.9984	34.1688
12.4027	93.1714	5.04041	0	39.6039	40.9183	34.155
12.6249	93.1714	5.04041	0	39.7052	40.9513	34.1453
12.8471	93.1714	5.04041	0	39.4879	41.0258	34.1348
13.0694	93.1714	5.04041	0	39.6425	40.8812	34.1296
13.2916	93.1714	5.04041	0	39.4161	40.911	33.9951
13.5138	93.1714	5.04041	0	38.3558	40.9344	33.9048
13.736	93.1714	5.04041	0	38.422	40.6662	33.7748
13.9582	93.1714	5.04041	0	38.0512	40.6518	33.6929
14.1805	93.1714	5.04041	0	38.2519	40.3513	33.5637
14.4027	93.1714	5.04041	0	38.4316	40.318	33.4326
14.6249	93.1714	5.04041	0	36.3947	39.9372	33.2564
14.8471	93.1714	5.04041	0	36.4254	39.9131	33.035
15.0694	93.1714	5.04041	0	36.0238	39.5281	32.7745
15.2916	93.1714	5.04041	0	36.5013	39.4472	32.356
15.5138	93.1714	5.04041	0	33.7922	37.7138	31.4447
15.736	93.1714	5.04041	0	0	0	0
15.9582	93.1714	5.04041	0	0	0	0
16.1805	93.1714	5.04041	0	0	0	0
16.4027	93.1714	5.04041	0	0	0	0
16.6249	93.1714	5.04041	0	0	0	0
16.8471	93.1714	5.04041	0	0	0	0
-5.14978	94.4988	5.11361	36.6586	0	0	0
-4.92755	94.4988	5.11361	36.7694	0	0	22.8794
-4.70533	94.4988	5.11361	36.8859	0	0	23.4635
-4.48311	94.4988	5.11361	36.996	0	0	23.9288
